song_id,Popularity,avg_global_popularity
d751c40bfe9f9b48e65bb2ed2efd3c6cd28a0471238987af4f912f1e27b0a911,35,30.48595747585955
1a58ff0fa0037eb5ddce2566c91ac2a29ed31135e4d0c0afa06dc27c81c7e664,63,30.48595747585955
745e205296c0787e04c4aa311fa99b2f7c1843c81fb3e2cfc49613b4b99049d5,55,30.48595747585955
650b3b622933f37c3dec92a323c3b6f660bbcc72bdcca0065bfbdb9f43c78064,82,30.48595747585955
ec5b76dc1b770049418dff1f5e7b7066dae1276ec3574f58812f83b10e0e7277,54,30.48595747585955
b1e2706f0b046ff06d299357ce78dcef231b52c04d2ac0889881a957faaee67d,50,30.48595747585955
f96d6898348d667a9fcebdda7d5581d2641968ac8f0d82458bdd871571548630,60,30.48595747585955
24803ed2a7aa3cb4a6fca26037abf1947fc8e0a8dfd438044ef9f9bc4c638518,42,30.48595747585955
62b4723ec5beea568008c0b674632deafde9091aeb8c1b4b3f3be74284e86859,38,30.48595747585955
742646f56535573ec6c5a812896e3985197858dc29d42a3052816e1db200d699,35,30.48595747585955
a62282eb603ec564d7711e961886d02196729619f7a6f3bc088cd631882382a9,41,30.48595747585955
37563fcb73dd3797d3b187d573f1dece504c9fb680534f620ca8443ce7f6b667,43,30.48595747585955
830894fb101be28caa2ed9ee74954e42095e707504ee912aa7774cd131a6951e,38,30.48595747585955
da1c162ec6be4b6a26b275745ac878d05b10f9b8d8176ad2b56ee4d69c6ac84a,55,30.48595747585955
fde7a6ca54d5e009dbf9a48e7973674d996945a7637c49a8702c1011a466ae1d,40,30.48595747585955
d053c158952ddb3bc4aae20999ac2981894a920b1bd74cbbfe52ba6ad03420e3,34,30.48595747585955
8c61f0e14a3d52e0684a165857c0193242e4b29c1c3a9cf0c3fe99873e22350d,36,30.48595747585955
e3a18806af667592d4ec1b1ebf5de3d0f06e7acf45007c1984e78776036bcad0,40,30.48595747585955
bda6097db391433faef1c0cf4988b50a73de3f43fc7b928c3de0439df9ad8b5a,43,30.48595747585955
72c499cf314aaddaccbae2b2de55d166f2309383afe8e1e589bcb78607c9e187,32,30.48595747585955
5157b11d79c186e1f5a68f9f81fd0a3a73abab5118d49252a755c275cca3ba4d,45,30.48595747585955
c446287a69c6c4623a213541f21531c2b7525e691f05f23f21741c876a4c0f56,36,30.48595747585955
ed4f1d6daad51846ad613ad9f3389cf24447f9e5ff581117e21f5639af5626b5,76,30.48595747585955
0c60c652541eeaf20de749174561dfc21d81fc348721dcc10261298d4fcbd9d2,77,30.48595747585955
5698a328837506a2fb42d47597c036486892eccbd1c0a06df543a67e75f50c82,59,30.48595747585955
6dbd25309695e78dad41fc0d6e9535d08a66a5bfca71fac4e12ce9d148ad029a,66,30.48595747585955
5659658892d91a496b47f3026862b5932a58df1e1ecbf873f6fc65f2aa58a54b,68,30.48595747585955
961aa2cf431b4a7e528f2dd13882cb2033b3b8839828c4c0fd42558c48f0d2b4,39,30.48595747585955
a4044beed08c183a6c8b135d5be2908b156501273eefdd5612e6b7f1486376f6,66,30.48595747585955
65d8885531180d61d9f087045d56161f482d73d38b49a51b292f40728de0ba5e,39,30.48595747585955
cfb2574f1709073f0755bd1b2b94d4dae9b1b6133882b5cba0874b4d16e035e2,49,30.48595747585955
7acd80758469c323164c69b6b4f4c061168d1df1d9a1d9a7baaa2cff44279c93,80,30.48595747585955
3d3917a6f9c3387d8c01ad086a2abe5976f7aa7bd63b5ef23f9f93a60e2a37cf,35,30.48595747585955
dc216ff15739a6697932b6899bff5cb29210d2a18b91d8c7d89b2209cebcdd72,49,30.48595747585955
d863bcce56eb1d95c4bd1cd4259d013c72b6fba70c177a214bd2852a9d11370e,41,30.48595747585955
12ebf1eb2c1419fa8c76a336e3dc4124012c1fb50745e6f7abf3c4764892f4f7,33,30.48595747585955
04643c1287856d2b3ee682faf3eb7c9741e238f399d9a1f5d531473b76d13899,65,30.48595747585955
7ebdb3affec3ee9eb7938c663796f8e046a755941465fc3c3662ef7ef3510952,31,30.48595747585955
5dfe06e098090be5fc107fbf563d57b7a199ff6a8f23ec19a76ec5d4bef875b5,59,30.48595747585955
c2258a3f412c7e297d547cf78ebac16270fa3aa0f8aab308441351f8f7457a3d,32,30.48595747585955
1ecca99ad7b0668a7cfd95fa3860e08a17ba07e5a7d4fd17d9ce61b752ca5780,32,30.48595747585955
18f8b97b3812f580b6dd042d0a2c11f81451942b1b2183671e1e32b710648f5e,31,30.48595747585955
749de97edd8611d46365e154a4012a56bddd8e3bf7e5d875802e51fb114236a3,34,30.48595747585955
5eb35265b05e2fc09733629aea0035f90fb44eecad0b4b050381b64857a664dc,48,30.48595747585955
1e60335a4b6a5a71fa270f3c21e26fb60c1486e208d9ea318d2304635ec9360f,32,30.48595747585955
bdce7ed22564abfd0d3cf8a9271cd5f79ec0d1c5f233c153c2682d88164f7571,54,30.48595747585955
357e9528d28e62c69e4a14ff853099b5ad3e4311320fa731b0ccf482ff43cc0a,40,30.48595747585955
1004d4ce542adb083691a7ae0d0ded9b8205cc154e4e9732065bf5fd6d7d18ad,44,30.48595747585955
210da63735492e930a2ea2a32e70650ff0a5864e5caa4429c4eef12a26424ac1,38,30.48595747585955
0e01eb6dd8a04a9664608877c27320bd19992893f278a9f598fd786135088304,35,30.48595747585955
e4acd1873f787742a05e5e85d28a3ce0a1ee1534cf714abaaa6678c7aafcdb62,63,30.48595747585955
f7b2c9d8e2d18e9b9a9ecffca80a83ff49bb82bae19bc8da1964712ce39da067,31,30.48595747585955
41bd309c8f9d0cce5b11da6190828b3e3ba0b23b9b3ae1103c5080ce38c01f14,36,30.48595747585955
cd60c2a5d2fea8fab2ec49ad2241ffd3e8cfe95e6a661d3408003cd8bc2be590,39,30.48595747585955
6c2540fd66e8cafa36b8c5f5d0a9f3784ef331e4e395d3b8b8c8eefa56dd66f9,31,30.48595747585955
8dc32fdcdd5d1766829b8af593effa0a139f6058603e6293b6b58a8c6cecdc32,40,30.48595747585955
324eeeb878cb70033c370ff834b4300d9232a478a3250e6c35b0dcf39fb80b4f,46,30.48595747585955
b7292905cdef002747208f972517fe7ec952cc85e2d130c86dbe86fc5aebb942,37,30.48595747585955
80547157a27c807734267ead437b882772c30c1ae2846a804ab96ff8dcbcf297,40,30.48595747585955
46c8984d52b3a7ddc1e614772f227d16cc72bfeb4716ab9818098c6ddeacb771,48,30.48595747585955
bbe608a048672fe1cac5ba52873733fa5393c275f6e2ac7a5f112d0bfb91a229,45,30.48595747585955
d7ab5ecf4e9d9afe0404e1d473432525236d327491d228e8216293cad64cfb35,40,30.48595747585955
6d36e9fb34b2790e1a2bb12842a8bc916057e273388bff038d6c608a6b95f0f2,47,30.48595747585955
2a68774f15df8c8d196e654c855ae9195e52f19757d4c9507c42e10d3042f853,38,30.48595747585955
2b04a45b7dcbc0e625731c239d7e9a5914a6a1414cff5d90459be97968eaa22c,36,30.48595747585955
4cc7313f3ffcc1c1370ca4feffb61d456f797a2eb864e2f4b83e167215295180,37,30.48595747585955
33c5e71e278999e45ad4714e5d7973858a6f335b7e13e1cc652698ac2be32078,38,30.48595747585955
fce822a5f9c1b0422e39845855db0815b3916b2fac2780ca637ef03f9af427c6,37,30.48595747585955
12a3a474e2c6aa91e70b39b3d8f337f248d1676a14d42ce86e65118407695fd9,62,30.48595747585955
9b11b046ba2e8abb3f3eac7e9ec82aa719cb81fff0f11da7507cea6cccda42ad,44,30.48595747585955
be592a9741cc51c6389b6d6547d535812a3d0d2a7c634a4e1b380352e0c50b40,35,30.48595747585955
aafab91cfad312e83247cdb8a94cbbe61be865371225c90c466bed66f02b3633,43,30.48595747585955
44c05dc58a555ecfb778c4527a1cff99e953fdfa0b4c1b321f6650bbc416ac0f,36,30.48595747585955
7423c9a1e867900eb967202d0558ff704c2f895bb6ee13ecaf42810ff5d8f428,36,30.48595747585955
9fcc9af447763afaa9cc6a4c084727d010170dc5f3ae0d87928974c3601a8d6b,35,30.48595747585955
c51ed91410836b52c2ccacdd8f883efe856390d0b24e3cc6cee759a397acee9f,32,30.48595747585955
525a962ac84b60b228ba460d4a6f629c448f153a968634ddcc6a2e6df074a7bd,31,30.48595747585955
a125a5d7d54d134a3399e5ba1738c4c6e99ccd69d1c5605467634d347d53172b,38,30.48595747585955
5ac9cd30e238dacb642fe7b47dbc0f114934e1d3d27e5619c4fa03abded80e14,53,30.48595747585955
2fb65c659066acbf69d5d7a32ce81ce5ab5db3f0f2e456aac27065787b7400ad,49,30.48595747585955
e40c42351c0345c47c5c329165c9d26b7831d1683622f9dd4ddcd016c99fea85,38,30.48595747585955
25f95dec1f1c5c5c1b6d03cbd02f8990fd1a8c4cd8814d9331d88cd79bc948c8,37,30.48595747585955
90cb08d6c1baecc68f77e1ae13d5daeeddb1141d3b7731d79cbd3ed888547d89,62,30.48595747585955
1a40947fd7f87ff658e6728533167c98b956e86b4c068a7931f02794a57e4b81,63,30.48595747585955
063f1806e4bd376042e30bf4d1bf06be4ac37ef417c0faf163cc09fdde41198c,45,30.48595747585955
4ea29820d14ceed35ae3dc326705f0d04de405c09e8bb966165eae38ffc8d6c6,43,30.48595747585955
b30aa4a019ba7f45cf1fedab135db1e21331f5e2e64f24e14b39d62af102acd0,39,30.48595747585955
ce88d5625115d3409a8c066124f1c23ad4adc8d7ba040beec8a289df01621d68,33,30.48595747585955
d6f5bef4f8d18591801aadd4c561aaf8a7b62c6e5f40925eb949af44b706b25c,33,30.48595747585955
1c228d0b79c9fa5f7789802072ae40e491958ab358a105a86333d0bdbaee0897,53,30.48595747585955
993f1a0d8cc506425ec23c68d94ef1150401639f23848a4a880e37a571c52e79,36,30.48595747585955
6d432b188e33fda3089b38351869f98be77050860e1b4cce042d83c7e99331bf,32,30.48595747585955
4248b14bc3c6bdb74df56b97846c35137a9bf264ed9837f0dd301ef1cd9cdce5,41,30.48595747585955
3fb27e93d268fb5f2b0c779cf1427d15b83bbd2cfbb83e0aa14ccdbe7f5f5d98,36,30.48595747585955
b32769b4752505ec5c351818c64bbc55eca43f37f161a37ec1c332942657e516,35,30.48595747585955
b42ba9a0fc91bbf773f408b5fa123962d8b8e33d454fe92f63557516cbf17c88,39,30.48595747585955
afaba32b2cdf137355d70a6913ff8fee4d02372aa17f79b07b7a4d9564d794f1,47,30.48595747585955
5e8f02fb769e9842d2a23a6ed83d5bbed952ae8c63aa7db7ae4c3b1bfcde85a5,38,30.48595747585955
f5c0c0ba2762034ff4fb181c0c94269de6c7a72bf6464e0114bee5e33a5a734b,45,30.48595747585955
c512ba6520bc100a8594d352b61cfd46974c91a8166f77014862d2573a3e115a,37,30.48595747585955
c360e34940dc5dd4e7ec29a0a294a7c6cc87c82fe3c50b4d894d835355ff46c5,33,30.48595747585955
0bd40d87c9de2f800ee1b7098fce830f264d9178530b900c929b5bea66a828b7,32,30.48595747585955
2e3db748edea4b97c3f5c49ba1a40ecd1021dfc6c0205b4f0aaf0e734e151677,35,30.48595747585955
f1b95e50f8998648e58ecd53bc67ae20c3206d8d7ec80a496fa0786eaba8fbe9,39,30.48595747585955
2a8b7c046758b0ef09f1641e2d0e9132e5767937233313ba4f67fbf1029e9675,46,30.48595747585955
53896299026d479e8ac47b797abdf6d3ff4c713a8912605ad68611cc38cb598a,50,30.48595747585955
ec6e8ea553dc5775a5b9bf0377aaf2815635319f70a8755f31f714c9f84da038,40,30.48595747585955
d076208c875c88238907a5f89b9a9279dbd803d8b7f4b487c457f0f4cf65fbc0,31,30.48595747585955
9319daa69309f4ce7293c847b5c4bc7c55f77fef931c3c4f56b7fb048a724add,70,30.48595747585955
c83b3d960b5be43108c711db979a217cd224576ba5c5d4ad29c4d86df5e75004,32,30.48595747585955
1145651f75bb203c8d85ba45f70dc0ce121302ebd0b079bec7f586e2076b0082,70,30.48595747585955
c3a6e41e0629ec7741ae7bc9cd2b54958162b9feea2efe94ed06edeb3e430245,70,30.48595747585955
dc09b44399f183a8452ae2a0c31d5ddf519d4b4a9f24580f6ba0bc85fcea0663,32,30.48595747585955
94ac375981c58fb5ef61ae233fd04cfeba967bca8cda10e51f3f4e42730aa99a,31,30.48595747585955
83b72cfb86f4f5299168d5fce0d6b18daf0a8f0375e4141c976a0b72da65d9ad,53,30.48595747585955
ba169399d732a5360c8ca67c6010872e17425811796625de4a2d8adcf928d3ce,33,30.48595747585955
fef92b98a701df183f895cac649c2cb77eb4cd50ab99520f270030946ef584a2,73,30.48595747585955
078253782ccc4bc263bcb4c8c95c820b9748bd6d51fea34b5fa141126abdf3e9,42,30.48595747585955
4ed19dc638d45371d15cf197e5d2b2ba92a4de93fe74c35c512d5bdddd668552,35,30.48595747585955
0112887e40fd85821cb32f75961cf8fd9e3c7f2a962b9eb2d7c4d361c5d0e047,49,30.48595747585955
ed6a1c1860d80e2a703c02201a07d430718e64afce3ad17957ac05f5c4de4b9d,41,30.48595747585955
1ec83a04004123b079070ba77050f4538314e78b5afdaeccaa11a45ea12c3609,35,30.48595747585955
4c39b860f83ab80a8fc115b3fa591a48048e18167796c7356115540891fe38e8,76,30.48595747585955
cad9d6bff703dc73b7f19e164736824c77f886561f547c07bdc44eb14664843d,47,30.48595747585955
1d470d85060e58adb1f8e7c4828b8fc70da0f2b72365984ac5a34f2bdbbafd50,46,30.48595747585955
55dd934c0343ed9059ff08fd5d1ece5df0250773bc2997e1db77c0855bbd7616,37,30.48595747585955
1bf747b6bb574db1d327a4b38ef8d6019a44e0ffc2b6288b43f325ca370f945c,75,30.48595747585955
f7bdbc3e01c6bd7d2f032e8cb71447ee3592e597b6266175de79abbbceed5e42,67,30.48595747585955
e70c5de8953af46b5d9cc8fa4adfc3edc8bd867153f695e45e1d5f5dc0aebd79,42,30.48595747585955
b099f5ebd94731b70536ba4fbf3d7cd726dc2a29529854ed1bae76a2eaeecd24,32,30.48595747585955
39b794f836bddd66ff430d202bbbffc6f54f65cfcc10872fa7cee31fc7d392c5,51,30.48595747585955
2438a78ee9398978b9f78a682c12f926e75952f3bf200fd8ac23240731c20fe9,32,30.48595747585955
918eef729c6fd0266da3457fa63655b641efe4f51d24f97a4976ef7d8330d6a5,35,30.48595747585955
4b92ed1d5cc7c0255f89f24684641d70f3d0dc16b84c87d71b7008e604dac24a,36,30.48595747585955
18479185c67f3c16a4c22662f3390020d2257dd2495395d5d37dbb704f77d9f0,49,30.48595747585955
3f97c92b1d98185f63a9372bb493c26f9226fe3dfb040939b23b1a254a5cbcea,34,30.48595747585955
e81f8652fe8d3715536314d89ffb0a563e78da4fc132dab2a8da509ce3405259,49,30.48595747585955
b3c2f6a5695373f55cfdf809058dfbd078305abdfee073845d82a34bbc817fc8,44,30.48595747585955
2c1bfdccd24deda343caeac8500c803d58ccec9740f65b8803cf09c27eaea83a,52,30.48595747585955
6fd6929b9346d2747586e4335412f9a8895427f0e8349b762916e9552ac1cc4d,41,30.48595747585955
cc07fce084eae1eb046c94086ce7269eee750a63e8130fd89d1343a7d8ee34f8,31,30.48595747585955
82206629805d1b4f44de8e544901109f46ccaa0d3b0c933afc4332c86ebdf865,49,30.48595747585955
9b786f08d5a0c27b859df3434415078128e6d332d319b4fdfaade46b7859805b,50,30.48595747585955
afde317d0f0d5723cf99d2881ff554558586d0eff9184136755ccff195758833,34,30.48595747585955
4e34471a0af6891f3af2e5c983c397bedf9395642c595a63b7e4e0da4ae4be3c,42,30.48595747585955
4c98401bd9e319deef48a8935cbdb9030f2b2feec5e3d92bb05b896b1664579a,38,30.48595747585955
2b6fb9f15893d51ceb7b2668288a0d62eeedc7441d6e7134299c49b044bbf585,31,30.48595747585955
d77190516da79bae81fc7d10f76b961e8b580d0847600f5029328cfb9700698e,63,30.48595747585955
6a1a336ed8559d5d913f9ef0366cae8bd8713e248f2d6a05d462eec617a651c5,38,30.48595747585955
cf7dbe72dc4c1352a7ee62d203fa0734b59a6aa33d9fe9064b6465a9aefe9816,42,30.48595747585955
2196bb5df8503488259780bbcbc501d95ed694e0d10da46b24c76558c4859731,36,30.48595747585955
580d738fb02eac2cc9e88a530ba8918ee68c708645965091af0f27e926e5fd99,31,30.48595747585955
f00d257c1850e4a509022692bfc23b667e1e7163d9be7f0f3a14f48f70c91d77,33,30.48595747585955
b8ce8feba9ce8b5007ba4c97319c09da743ca69a0e5efc75f085d58ecd17cb44,32,30.48595747585955
fbc81030abc87ffc51280b2c823d0dc86a0ab7aa8bc575623a33f7205a18dfe2,37,30.48595747585955
0a18c96f2e95003421db49a2b8af9b208a1e75af7113e489493adb276e9ba674,42,30.48595747585955
36a85f234b96ccd220cbd863f4d30d1754c1f05c6b49304424b5ddabb0822a28,56,30.48595747585955
3e8b4a06e95e06248075caf5289d3a825f6eddc1c5210a9518ffb1c0a37bf164,33,30.48595747585955
edb14e84e3807ac3b19a6c8df64d166c9a510ebc8e70cbabe65b301357aed891,35,30.48595747585955
3e314743e09a653fe25db4d7612d413c1259ed2aa6102bdf4a3591c2bc05288f,32,30.48595747585955
b50cbd03734e5f77390ecfa50eec132b3ebdfc9da2b03213284074b2b98afd1a,32,30.48595747585955
c66afacc4fec5682a1d0a2932748d024947daaadef8fa08f08de8fe4cf91387a,34,30.48595747585955
46e034ee407b6875540d1cadede01f0ee6510b03207356fe4a3539d0fe80e389,45,30.48595747585955
cd89e6dc8f7aabc14f6e393875ed141aeb5e6bf3a829365a03722838db915485,45,30.48595747585955
39f4c330fbad918af201bdc90ca8f2753424e1c1bb9ae17d287b8f150d849007,46,30.48595747585955
19af55282c3f2e223b910d1ec85115ffdf6afaf56b3f807f6311e131d6802b32,36,30.48595747585955
2fafb537848d0f7d6a04bbf8eb04edaa81fcdc768d3800fed5d113369467bb8e,41,30.48595747585955
5da5d2fcd1b691d8ecbe93d85654ff64bc77f2cb70aad4089c1614b3edbf7e22,31,30.48595747585955
8515fbcdc084b101a66dd44338d6cf1651918181e42038a79c743ff276291473,39,30.48595747585955
aae99f416bf12f99ea4735306c6a4fb3c3f4db5a0a3bf80983f3aded58efeae9,32,30.48595747585955
97a014169d69d011ddd689c04fbf25e1e7a7abd96b87d9a9a7db230aa090a4c2,34,30.48595747585955
a903422e7f1231617425e452cbb8b220c5e791e97bf5c63b0ad466a4b64e3cf7,39,30.48595747585955
0cd3c9f7ed2354004f08b3ff448a7516aa49f51e807b217ff8fac85e7498ff67,48,30.48595747585955
a1736d306c58a4e7899e06301694e909c9ef2201a91d9e419f6ea0c87569e70c,41,30.48595747585955
4b08baf42efa9e53662fbac47047b28d3354076b225d76e664cc1a696e64f478,42,30.48595747585955
4def888e09000edd90b3f93577f83522b9c62880facabc3966cecce1a544bc5f,67,30.48595747585955
d80f6b8b4a3a61eb5435e87a7e4baa63246389a4f4d4d42724731cbcbf491467,33,30.48595747585955
6f37cd9a7c3dc472a151a74138978ffbd6ef588c9ff459a4c2624366d0bbfe7d,43,30.48595747585955
a2a1102ce55511656912e820bbf7f3c442ec45f04246044ac948942b8bb4df30,45,30.48595747585955
b5409c8a58c09944297c5503f7b07376b0cb26c35e4ccf0fe22ded538f1757e9,48,30.48595747585955
b7f3f2040a26376ef2aee6e3e33a6965e25a0a9c5e2fa8663c2d6d1b9b8339d2,59,30.48595747585955
eee7e8c7b784b11c74dc8699050bec81657c009e356ac205d103700516180fdd,61,30.48595747585955
ac2ccaebdf67819039d931e18730e4ba0e6757e89d70521aec6d2dbfcd4f5e60,45,30.48595747585955
611f7b2a6e2c3027eea6d42e4bb2d842d3670e1c1a9f929c8cc72886ff3266f5,46,30.48595747585955
4c0c26f84fa1acf5d0c48ddab6591a54a3ef8e338b0b9d21301a9460b71d1c39,32,30.48595747585955
9309674b12db843255f0e120f263df82c05b967c84927e9aa32b77a9c5f8e332,38,30.48595747585955
84e071ea02fc1b7c7a45efb1bcd5d0e3c0fb14e85d9f99cf7b1d970fbc36691b,39,30.48595747585955
fb2660608d2883bb7b30c749aaa600684804a27839b7a399c759f33234eabe91,47,30.48595747585955
6159ec0d37378b47c86d6ce2957066aa834f6d42c18ff316ae2a94ae82d1b9b4,42,30.48595747585955
7ec70fc0cf24e5b9cc79336d2012bdb45d600aab52a134802760a58c7a762985,42,30.48595747585955
a2be3351619dbb05b86f272d127e811f23adfaab2d1aa4977feb2b331c9707f8,40,30.48595747585955
a1703c53e508a2adb708523732bd39a5ada033b068723991b887dcb07e036251,36,30.48595747585955
d3dfe3c027319139a51d91e1ccc8c14775f97e56ab347cb6da015361a007ebd2,40,30.48595747585955
7e463d1c2ac5373e6aec4f98ba08b9b8ce1b74a25ba019607990480c2ce81e4c,58,30.48595747585955
12d2a72fb3f8512b954bf953199fcd863c3688ecfa6e63cab6f410694c5ebc1a,48,30.48595747585955
cffaa26e4fa5a135a8187f87684c0e47f7f168ed3b005780590e51bff872cac0,32,30.48595747585955
30b352513ad05732b85c38c5ebfc90bf0e9450c650c6f94ca738cd9e4279fa38,34,30.48595747585955
27626db0fca3928b3e64e80c15fab1c5f9409349749597ac6967d52476966043,34,30.48595747585955
1f32162345d5407df83517bb78fe101f2387bd7abac6cb7ad4661f412bfad0ab,43,30.48595747585955
c3f49112b26bedf34059bbf60e0cb1e876786db9ab16757b90f68961efa2f973,36,30.48595747585955
2c3f1d60dc65d5dc7aa0ad124d951ac2dfba7dffca5819ce92dcbf14e01e5598,53,30.48595747585955
d323bccbce22837ed7251e449cc0975a23ebe96c0296c0cd56be0ece4d4c870e,47,30.48595747585955
507630592ddeec4b7de5034da556ad956f3ce34358075c54b4cb918eb362ac39,46,30.48595747585955
50af76594147e658f31f2f4306c7e5cc9d9b26f80938c4ee3a50c5089e7df423,31,30.48595747585955
bc4889935106ddcbb882728769e82863c3eb560e04ea6e99cfc37e4add379a78,33,30.48595747585955
88005634fdf56d6c76ae44b2127412e604f9aaea8599c35fb62ab93bf4bdd136,59,30.48595747585955
aa537107615072697fbf6f3a1a9aafebe6b34a1e642ec65485f354a56c5cb862,49,30.48595747585955
6d78c9d9f31e7a58e6758d79474a95264a9b73d7d2b8db075b275fd4b347c407,49,30.48595747585955
da744dfbdbeb64f2add3e169ed5a6fd8c480d382a64221a7684afa01cc1bab41,48,30.48595747585955
e9580aae9d3cfa3b47df482650adbb19e5467bc4b9247aced1d8c9f8ecd0538d,36,30.48595747585955
a9fb05962e33c8d18c441ad22b961ead42f51953866df58db148f1c9e8e5ea07,37,30.48595747585955
9953bbc1aaa6a3d9712bc45b6ef3f270ac39a05265b37651ce5ffdf476cb68ee,36,30.48595747585955
46e1c02254e517d1d9e321abbe27e17eb453337668178972ea2b413fc5278ebd,37,30.48595747585955
449e84e8469348ab3d8f2fb49f6b166879ba4791eb97925b0df94a02c973d3d6,37,30.48595747585955
b3d773a008d8bde90fdee5e5cd12d85fa8889604d56db45bad731667f536339b,35,30.48595747585955
3ee6b6d270de4a00d208ec49d01fd5048d2a80f69ecc8ae6d936873583995614,42,30.48595747585955
225409a14052b6fed5edd82c6f6753578cc9bb366b7d1f4b184a98279d9a367b,32,30.48595747585955
6d0083201f3d6bb910c23b340dbf2f93842e3698f614e6685b8ba6596925c720,36,30.48595747585955
c11659fc55151d8b804a1f78a1528b803c37fe2fae464d9e1b88df82fec458db,37,30.48595747585955
8e0f5ff97ab406114b29123dce37c767a40264fd7cc2a3ccb26ef3dd79c44ea8,41,30.48595747585955
09fd157e3d22c65806549fc349a12d2457d7a6116c6ab864637c383b03706bad,70,30.48595747585955
ed6b3d4465e6515e2fbaee69a51dce92e2b8df319a2c9dda0d795c69c65aa294,75,30.48595747585955
1a7459c001c632c4e33876ddbbf7af7b7d922ccd9d4f18b6aad2dd91ad01c4bb,61,30.48595747585955
2926498af618aa472aa58d7b939f52ab778cc242ec9fb06c6de78e9a2faedeb4,65,30.48595747585955
42966e55025501e62ed1237bd8fe0a9fd1ef04f3552c1c16a7209a5b51f2480e,35,30.48595747585955
26a3f40e345bbc7b7a72467cce2cee88ac8a0913db2af6da19bdf16b18aacad1,36,30.48595747585955
1b0f065392ec520856e5c0a7dc45f383b03013cf6698d8efb1152caa3c402b07,34,30.48595747585955
a4e50f16fb51a441234e026e325edda3a0057ae6d335b5fcd8c6259f36470a91,37,30.48595747585955
d52bb8fda4b103474bac89f2e2dcbff87d4ee552fadf4f38a98b3557123c5f68,32,30.48595747585955
b62d196968253c36c85bec01403285cb4a421a04a15b54200cc7b4980503839b,47,30.48595747585955
eb43df100bb4d727c83000183565d73898109048484cc106c27677e74872ec5e,31,30.48595747585955
30080370bd3e8671c311ff7da44d8d012b5f9793cd85622278aca05129e8172e,41,30.48595747585955
e2d3816f463f2f32a74586fcc5066f86fc3c35b33c33816680678130663f0762,41,30.48595747585955
7aaaa65057b544b4a6eb32b47762daec0a21b8483ad1b9c7bd3ae32a1c49ced0,40,30.48595747585955
404085721ac0a776980025772f5cd13f51adf6ffb386c409b6b28705d8bb459f,32,30.48595747585955
846928c44af8d2c8532bb885ec1e2fa3acd296adbca38a4936e9ce5464c892ca,56,30.48595747585955
b1474da5d5f85b55d8096c44b221cabaf11c9c77fcd42cad21410437e684b63a,37,30.48595747585955
b570e2841586136879b9fef315bfb5c65ec4328282b7144b31b2b4610443e396,34,30.48595747585955
3196a6d79bdcb750343f8d2239ddf48025729fd1f230ddd0cba38fea6ac319cd,53,30.48595747585955
de1fda173f12c9748d8e757036431dfa5a94a99d30da8df9003ee51acd8089ed,31,30.48595747585955
a78ac4b5e19feabd43a0d8803f06ca13b269f6026dbbd30f35eefe7c95b7ab33,58,30.48595747585955
336f28ff8e93983637877a57c2961c00c37935250daf640cb59e3539e94811e0,33,30.48595747585955
f3684cf2aca5702cd30c1b1501e12828b80f4aeaa79498f9ddbdcd509ca34841,40,30.48595747585955
00b77f35b877e1fee12d9bfc33446ace4e2c9f12106465a3cf4888cb0f208d14,34,30.48595747585955
93f0f0472e907286ce3b93969e7fba8fcabea117965c09e4841ecd0d18b26334,52,30.48595747585955
52fe1548d2430cc0135a47ac67b58ecfb3602e3655fa0e9bb8794f7ed35438da,48,30.48595747585955
971a366f5114bbb75d22c3cff49c60e5280f0ff6e999d6cf210636e5855c4b95,37,30.48595747585955
3de580a45ad9c0537e64153c2f3ae9c8e7e2847d8fcbd1b3333d5ddbbf01ef27,36,30.48595747585955
ababd585f44dcf0817fd8e968c9e893d0628f49bfe3cf365efa4528881e671fd,56,30.48595747585955
bcf481dcc7cde452b69c3e03441e76be6bce1b955540d5e0e69addce3e168916,52,30.48595747585955
f1817791d99ddf28e6ada1aad83aa7acbdb12699898ad3d362c555fb1c757b31,42,30.48595747585955
db17789734885aca6e56929e215257906295c3569df58f5348bf70dabf2a5905,32,30.48595747585955
b3ace6495ef67c954c621853a23eb8fc34cffa94a2e48fa7806463abf617f04d,40,30.48595747585955
92f13ce1ccc27309201f89b3e4cff570485457a1b35b40d9d309ab6c0d690c7b,45,30.48595747585955
6cbee86e15b20b1c4f14c9df4ab2abff96e13008c1ad462d9b987ff28ac942d8,43,30.48595747585955
e0ceaebe89daa0b2c544c7be43cc4ef17b17455e85c154140273508ced2eb6f7,43,30.48595747585955
ab8c73d92bbdcff61b709e8fd419f4777896236736172b90a7f6fd5c8a06895b,39,30.48595747585955
207da2ef7901b9cb4ac2e5ca579b9fc0f1faacc0898fae71fee4f06c29a8456a,48,30.48595747585955
4a0f5552f069151f402686ee06876a293b3853377bf252af618b6e1fa89fe23e,38,30.48595747585955
